# CSV-File created with merge-csv.com
# -----------------------------------------------------------

/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_16_683.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_16_683.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_16_683.jpg,-0.25,1,0,29.08864
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_16_776.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_16_776.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_16_776.jpg,0,1,0,29.95117
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_16_860.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_16_860.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_16_860.jpg,0,1,0,30.18993
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_16_930.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_16_930.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_16_930.jpg,-0.2,1,0,30.18247
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_16_999.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_16_999.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_16_999.jpg,-0.35,1,0,30.16598
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_076.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_076.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_076.jpg,-0.5500001,1,0,30.14131
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_172.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_172.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_172.jpg,0,1,0,30.18511
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_247.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_247.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_247.jpg,0,1,0,30.1893
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_318.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_318.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_318.jpg,0,1,0,30.18961
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_393.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_393.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_393.jpg,0,1,0,30.19005
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_466.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_466.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_466.jpg,-0.15,1,0,30.18543
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_541.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_541.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_541.jpg,0,1,0,30.19014
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_614.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_614.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_614.jpg,0,1,0,30.19
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_688.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_688.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_688.jpg,0,1,0,30.19016
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_761.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_761.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_761.jpg,-0.15,1,0,30.18521
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_840.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_840.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_840.jpg,-0.35,1,0,30.16479
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_910.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_910.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_910.jpg,-0.5500001,0.790213,0,30.07834
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_17_989.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_17_989.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_17_989.jpg,0,1,0,30.19423
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_18_066.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_18_066.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_18_066.jpg,0,1,0,30.18842
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_18_146.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_18_146.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_18_146.jpg,0,1,0,30.19011
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_18_225.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_18_225.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_18_225.jpg,0,1,0,30.18997
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_18_304.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_18_304.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_18_304.jpg,0,0.762391,0,30.11938
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_18_383.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_18_383.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_18_383.jpg,0,0.5271702,0,30.05816
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_18_463.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_18_463.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_18_463.jpg,-0.2,0.2868521,0,29.98722
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_18_541.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_18_541.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_18_541.jpg,-0.4,0.05329895,0,29.80536
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_18_620.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_18_620.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_18_620.jpg,-0.6000001,0.112308,0,29.43698
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_18_698.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_18_698.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_18_698.jpg,0,0.3470371,0,29.28884
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_18_778.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_18_778.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_18_778.jpg,0,0.1086692,0,29.22324
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_18_857.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_18_857.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_18_857.jpg,0,0,0,29.00609
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_18_935.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_18_935.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_18_935.jpg,0,0,0,28.77273
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_014.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_014.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_014.jpg,0,0,0,28.54115
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_094.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_094.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_094.jpg,0,0.1232883,0,28.35397
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_172.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_172.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_172.jpg,0,0.356325,0,28.37989
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_252.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_252.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_252.jpg,0,0.5970243,0,28.63669
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_333.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_333.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_333.jpg,0,0.839727,0,29.11634
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_409.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_409.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_409.jpg,0,1,0,29.79351
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_489.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_489.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_489.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_567.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_567.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_567.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_650.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_650.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_650.jpg,-0.1,1,0,30.18764
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_729.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_729.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_729.jpg,-0.3,1,0,30.1692
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_809.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_809.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_809.jpg,-0.5000001,1,0,30.14538
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_889.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_889.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_889.jpg,0,1,0,30.18746
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_19_973.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_19_973.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_19_973.jpg,0,1,0,30.18984
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_049.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_049.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_049.jpg,0,1,0,30.1902
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_128.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_128.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_128.jpg,0,1,0,30.19025
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_208.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_208.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_208.jpg,0,0.8785928,0,30.16128
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_286.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_286.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_286.jpg,0,0.6438788,0,30.09357
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_366.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_366.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_366.jpg,0,0.4023252,0,30.02534
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_442.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_442.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_442.jpg,0.2,0.1746521,0,29.95866
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_521.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_521.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_521.jpg,0,0.168463,0,29.8301
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_601.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_601.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_601.jpg,0,0.4084903,0,29.88782
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_679.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_679.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_679.jpg,0,0.6428231,0,30.11463
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_758.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_758.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_758.jpg,0,0.880999,0,30.17135
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_838.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_838.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_838.jpg,-0.1,1,0,30.18837
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_926.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_926.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_926.jpg,-0.3,1,0,30.16843
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_20_999.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_20_999.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_20_999.jpg,-0.5000001,1,0,30.14429
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_21_077.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_21_077.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_21_077.jpg,0,1,0,30.1876
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_21_159.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_21_159.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_21_159.jpg,0,1,0,30.18964
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_21_235.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_21_235.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_21_235.jpg,0,1,0,30.18952
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_21_315.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_21_315.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_21_315.jpg,0,1,0,30.19061
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_21_397.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_21_397.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_21_397.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_21_477.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_21_477.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_21_477.jpg,0,1,0,30.19022
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_21_558.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_21_558.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_21_558.jpg,0.1,1,0,30.18767
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_21_640.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_21_640.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_21_640.jpg,0.3,1,0,30.1696
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_21_717.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_21_717.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_21_717.jpg,0,1,0,30.18976
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_21_795.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_21_795.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_21_795.jpg,0,1,0,30.19017
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_21_877.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_21_877.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_21_877.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_21_955.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_21_955.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_21_955.jpg,-0.2,1,0,30.17853
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_22_038.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_22_038.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_22_038.jpg,0,1,0,30.19042
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_22_119.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_22_119.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_22_119.jpg,0,1,0,30.19091
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_22_200.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_22_200.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_22_200.jpg,0,1,0,30.19065
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_22_282.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_22_282.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_22_282.jpg,0,1,0,30.19063
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_22_361.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_22_361.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_22_361.jpg,-0.1,1,0,30.18841
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_22_440.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_22_440.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_22_440.jpg,-0.3,1,0,30.1694
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_22_520.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_22_520.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_22_520.jpg,-0.5000001,1,0,30.14509
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_22_602.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_22_602.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_22_602.jpg,0,1,0,30.18107
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_22_682.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_22_682.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_22_682.jpg,0,1,0,30.18803
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_22_762.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_22_762.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_22_762.jpg,0,1,0,30.18979
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_22_843.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_22_843.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_22_843.jpg,0,1,0,30.19005
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_22_922.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_22_922.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_22_922.jpg,0,1,0,30.19009
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_23_004.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_23_004.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_23_004.jpg,0,1,0,30.19009
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_23_082.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_23_082.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_23_082.jpg,0,1,0,30.19007
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_23_164.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_23_164.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_23_164.jpg,0,1,0,30.1901
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_23_244.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_23_244.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_23_244.jpg,0,1,0,30.19043
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_25_23_325.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_25_23_325.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_25_23_325.jpg,0,1,0,30.19035
